season,average_day_temp,average_night_temp,daily_sunshine_hours,daily_rainfall,suitability
rabi,25.5,19.5,9.978329133008675,1.5581871471380655,unsuitable
rabi,26.6,20.2,7.857689966375728,0.534995090991587,unsuitable
rabi,24.9,19.7,11.817781163053805,0.3997254374231668,unsuitable
kharif,28.7,21.5,5.982571611039736,3.771014604440436,unsuitable
rabi,25.0,19.8,6.84393151311167,0.3314010005430095,unsuitable
kharif,28.3,21.2,4.849507341294463,3.97734101234372,unsuitable
pre-kharif,28.0,20.8,6.890144493131044,0.6217430837965067,unsuitable
kharif,27.6,20.5,4.817117116499392,8.350366972215667,unsuitable
kharif,27.7,20.9,4.785072405501774,8.823726199055855,unsuitable
pre-kharif,29.5,20.7,6.547894008686737,2.195631092065012,suitable
kharif,28.5,21.3,6.388130410557712,7.756179026112824,suitable
rabi,25.1,19.8,8.850332194279867,0.4308945645389039,unsuitable
rabi,25.5,19.8,6.4761521265559905,0.6349599305800541,unsuitable
rabi,25.3,19.8,6.151637793592264,1.3090060768244876,unsuitable
rabi,25.1,20.4,5.866684898669987,2.764181348774959,unsuitable
kharif,27.9,21.2,6.155388362296278,9.045270430472492,suitable
pre-kharif,30.7,21.1,9.901605666736675,0.8823482009669301,unsuitable
pre-kharif,31.5,21.6,7.942782761798343,1.0440640920960023,unsuitable
pre-kharif,31.5,22.0,5.98861976468273,1.3551483737321115,unsuitable
kharif,26.4,20.7,4.105669675935582,6.130115707368995,unsuitable
kharif,25.7,21.3,4.895915154807696,12.34358818950858,unsuitable
rabi,25.8,19.6,8.700379082401225,0.8830406887493554,unsuitable
rabi,26.6,20.4,8.380235072988413,0.7966794333795733,unsuitable
kharif,26.4,21.2,6.42450360183646,7.873121508209072,suitable
kharif,26.5,21.5,6.606184464095432,5.339225739359931,suitable
pre-kharif,30.4,22.3,7.893528230601249,4.205354448054642,suitable
rabi,25.8,20.0,8.525050934411391,0.7582689996011156,unsuitable
kharif,26.6,21.7,6.031465856483018,7.1992813935430116,suitable
kharif,30.3,21.6,5.826407362458224,6.012656219292816,unsuitable
pre-kharif,30.1,22.2,7.032104590028812,1.9636828318221362,unsuitable
rabi,25.5,20.0,6.319219959076687,1.9234749530174162,unsuitable
kharif,28.3,21.4,6.870894125720485,5.672837795555464,suitable
rabi,26.8,19.9,7.682919403253602,0.6459092689508102,unsuitable
pre-kharif,28.0,22.4,7.816757459684501,4.351423502336411,suitable
pre-kharif,26.9,21.1,6.254294400665436,2.304118132893029,suitable
kharif,28.9,22.0,5.420717378341037,6.089361186676718,unsuitable
pre-kharif,28.0,21.5,9.092598706820256,1.5820751139723688,unsuitable
pre-kharif,26.7,20.4,9.318229994844325,2.8153300923098823,suitable
rabi,24.7,20.1,11.38837477031189,0.8458445077239753,unsuitable
pre-kharif,26.0,21.1,9.273125734291343,1.24665706723491,unsuitable
kharif,27.3,21.5,5.339385743912424,4.255483057585631,unsuitable
kharif,29.2,21.4,6.00355951723802,3.55177934018795,suitable
pre-kharif,28.1,20.9,7.136012435884845,1.5912038762582337,unsuitable
kharif,28.3,21.5,3.9674621396417025,8.15167586647357,unsuitable
pre-kharif,28.6,22.4,4.946894423603535,0.8257083007057832,unsuitable
kharif,28.2,21.7,4.829904906959251,9.38153069613137,unsuitable
pre-kharif,28.7,22.9,12.0,0.8737969792051614,unsuitable
pre-kharif,30.1,22.0,4.7982935025221485,0.8978710805158406,unsuitable
kharif,27.5,22.1,6.550142184031397,8.343672729410324,suitable
pre-kharif,30.5,21.6,6.107913336212174,2.446193605610469,suitable
rabi,23.8,20.0,5.247582736793357,1.7889658936446031,unsuitable
pre-kharif,30.3,21.6,11.138857862956549,1.2944162316508625,unsuitable
kharif,27.4,22.4,5.409776230710356,10.230941243430298,unsuitable
rabi,22.4,19.7,9.531807878256599,0.7466423513671082,unsuitable
rabi,24.1,20.8,4.826458110263672,3.0726763760537876,unsuitable
kharif,28.5,21.9,6.100922171625046,7.947241095818485,suitable
rabi,23.2,20.9,8.27449350788684,1.2488935483192363,unsuitable
kharif,27.5,22.2,5.19998296838325,6.763738766008571,unsuitable
kharif,28.5,21.3,7.197988207671197,4.606803728615167,suitable
kharif,28.2,21.6,6.121515018990403,5.293882584794623,suitable
kharif,27.3,21.4,4.739078479362028,4.097519436266942,unsuitable
kharif,27.1,21.1,6.023628334835074,8.059185451119056,suitable
rabi,23.9,21.2,7.87485947701342,1.2228473937443562,unsuitable
kharif,27.6,21.3,5.963171934243161,5.7827851012055715,unsuitable
rabi,25.9,20.1,10.164636129463975,0.9643104571687067,unsuitable
rabi,25.2,20.8,6.455338401282508,3.104181574567967,suitable
rabi,26.9,19.7,8.84968116655789,0.8815253678137689,unsuitable
rabi,26.7,20.4,8.769100357454644,0.997486005056993,unsuitable
rabi,26.8,20.3,10.54588563507005,1.005648275026284,unsuitable
rabi,26.7,19.7,7.2693051795972154,2.6882621468643078,unsuitable
kharif,27.3,21.4,4.075430142081997,12.181472098721859,unsuitable
pre-kharif,29.5,21.2,9.098569009582123,1.4838656602421942,unsuitable
pre-kharif,29.1,21.7,7.237520019459,4.313051292037651,suitable
kharif,27.3,20.9,4.093943066122293,12.469493461326381,unsuitable
rabi,24.2,20.5,7.578324678490174,1.175991189850078,unsuitable
pre-kharif,28.4,20.6,5.684015135236852,1.2587383983012992,unsuitable
pre-kharif,29.6,21.6,7.686588323356013,0.9502336221767625,unsuitable
pre-kharif,30.5,20.2,7.392111351497825,0.6881455807998308,unsuitable
pre-kharif,29.9,19.8,8.532084411490446,0.8771533289809609,unsuitable
rabi,26.5,21.2,5.83913445441365,0.8188902234714937,unsuitable
pre-kharif,30.2,20.6,4.8851345018608585,1.3840027084790454,unsuitable
rabi,25.7,20.0,10.362413083281728,0.6170610456389444,unsuitable
pre-kharif,30.2,21.3,6.788499621838433,4.3809553955558,suitable
kharif,27.4,20.7,3.7587927148916074,10.500195389373486,unsuitable
pre-kharif,29.8,22.2,6.9410762837578535,3.079720604135269,suitable
pre-kharif,29.4,22.8,6.074048161728045,6.507198142987504,suitable
kharif,28.0,21.6,5.68653065630058,11.590953587576413,unsuitable
kharif,27.7,21.7,5.992708727572522,11.777199583323139,unsuitable
kharif,27.8,21.8,3.7369796884352127,12.26913256850389,unsuitable
pre-kharif,30.3,23.1,8.502709305613173,6.2512125670684044,unsuitable
kharif,27.5,21.5,4.960976418732535,8.147279635282397,unsuitable
rabi,26.1,19.5,10.519844444374332,1.1203829872415154,unsuitable
pre-kharif,30.9,22.4,3.5430529731315668,6.681817728145417,unsuitable
kharif,29.3,21.8,7.41336035899861,4.02888922200176,suitable
kharif,28.8,20.9,8.093099736020402,5.976524578242178,suitable
rabi,26.9,19.7,9.262449402155038,0.32157028642679664,unsuitable
pre-kharif,31.6,22.9,5.164264127472287,5.906212305308323,unsuitable
rabi,25.5,19.2,6.605719146726029,0.30207409145347613,unsuitable
rabi,24.9,19.7,10.081576161912404,0.3823676911119332,unsuitable
pre-kharif,33.1,22.8,6.74900972439509,4.284369621538059,suitable
kharif,28.8,21.0,8.658104125923433,2.5786042906001114,suitable
kharif,28.7,21.7,7.269511093281091,2.596289774289821,suitable
kharif,28.1,21.4,6.19976026538164,5.4255975941125945,suitable
kharif,27.8,21.4,6.184511581580475,3.464263660690552,suitable
kharif,27.3,20.8,7.106313954409807,6.139253080693499,suitable
rabi,25.7,19.7,10.238524509166412,0.5183094833100135,unsuitable
pre-kharif,31.0,22.5,8.97303493859158,4.925250003077229,suitable
pre-kharif,30.8,20.5,6.018713352740455,4.137330917545185,suitable
rabi,25.2,19.9,8.448907250257362,0.8184404777437844,unsuitable
kharif,28.4,21.0,7.961046126833626,6.354824559797874,suitable
kharif,28.5,20.7,6.30027810713711,8.293343324908063,suitable
rabi,24.7,19.5,6.962170815397759,2.3887016425233916,unsuitable
kharif,28.5,20.9,5.4291211077191495,10.261544513715723,unsuitable
kharif,27.0,21.2,4.2089119792658245,13.891854668096911,unsuitable
rabi,27.0,20.3,8.49675917998213,1.6529325779592632,unsuitable
kharif,27.7,21.1,6.13005682716878,9.139216603862817,suitable
pre-kharif,29.1,21.3,9.065414825145416,3.17075869018133,suitable
kharif,28.0,21.3,5.866445332848291,10.22679326476663,unsuitable
rabi,25.1,20.3,8.887411482931894,1.04648524102341,unsuitable
pre-kharif,29.2,21.7,5.485477707528362,5.852835674293644,unsuitable
rabi,24.3,19.8,9.454247135595873,1.0475896104765914,unsuitable
pre-kharif,27.7,22.9,8.080433260003774,5.0316742909133865,suitable
rabi,24.0,19.3,11.218905298498273,1.1049252683189688,unsuitable
kharif,26.8,21.4,5.748784414962136,7.017007525935036,unsuitable
kharif,26.7,22.0,4.381521007750486,11.358437105985537,unsuitable
pre-kharif,27.1,22.3,5.261386172433935,2.7649517295192108,unsuitable
pre-kharif,27.4,21.7,2.5429663760603445,4.159343585592892,unsuitable
pre-kharif,28.5,21.6,7.10953470011074,1.2978639087404493,unsuitable
rabi,23.7,19.6,4.906066286065581,3.1921472578397676,unsuitable
rabi,23.2,20.0,8.3754325396156,1.4791340308383383,unsuitable
pre-kharif,27.2,21.5,6.711022024174405,1.007291358589649,unsuitable
rabi,22.3,20.3,5.126676272484147,2.673434560228971,unsuitable
rabi,23.0,20.6,6.501348805202902,1.9222168641722388,unsuitable
pre-kharif,29.1,21.4,6.347261606181392,0.7997761395855868,unsuitable
rabi,24.1,20.0,7.0889221633452255,1.447139313207487,unsuitable
pre-kharif,29.1,22.1,6.108692249364295,1.079309791551799,unsuitable
kharif,28.1,22.5,3.563625331200496,12.871540624029771,unsuitable
kharif,29.0,21.8,3.95224845036064,8.73200634681645,unsuitable
kharif,27.7,21.9,6.626779254089181,10.526635793076245,suitable
kharif,29.0,21.3,2.9898313840027124,4.918038714514529,unsuitable
pre-kharif,28.0,22.0,7.61511684010274,1.5299418810944885,unsuitable
kharif,29.6,21.1,7.201654897929167,6.3009769088893615,suitable
rabi,24.7,20.9,7.06143152939365,3.8274757456346773,suitable
kharif,29.9,22.1,4.219169771199494,7.845609640698613,unsuitable
kharif,29.8,21.1,5.964143006423142,5.486120173259894,unsuitable
pre-kharif,29.0,21.0,5.721214613891707,4.5818159816514505,unsuitable
kharif,28.8,21.8,7.541515237383457,5.510452974119783,suitable
kharif,27.6,21.2,5.57163511497988,10.56719103153563,unsuitable
kharif,28.5,21.0,2.690105263952475,8.867171571598343,unsuitable
rabi,22.9,20.9,5.668616792973994,1.6722649334005724,unsuitable
rabi,23.0,20.3,7.092895583480733,1.546553314487297,unsuitable
rabi,23.1,20.1,7.326795022544756,1.5181583686673115,unsuitable
kharif,28.1,21.2,6.812742266110956,10.612408305949941,suitable
pre-kharif,29.3,20.6,9.904009910477455,1.364174454109152,unsuitable
pre-kharif,30.5,21.3,9.103654394201762,1.1518256840362686,unsuitable
rabi,24.6,20.3,4.529611489251748,3.735315659684778,unsuitable
kharif,28.2,22.0,4.0259598653819815,10.764332627831147,unsuitable
kharif,27.6,22.0,3.940930410630296,6.279364183684317,unsuitable
pre-kharif,29.2,21.4,8.249098383462707,1.245084217777889,unsuitable
rabi,23.5,20.0,10.042592690372734,1.2458519321608987,unsuitable
kharif,28.0,21.8,6.499884334403469,8.782756345529334,suitable
pre-kharif,30.8,22.1,8.674497602014437,1.2343186287225618,unsuitable
pre-kharif,28.8,22.9,4.381113027319037,4.710082766781673,unsuitable
rabi,24.2,19.8,5.595480529290032,0.9671839381384253,unsuitable
pre-kharif,27.9,21.8,7.26746229386279,1.5362158941200832,unsuitable
kharif,27.1,21.7,4.237295522207812,5.971810979555246,unsuitable
kharif,28.2,21.3,7.6633424887859105,2.174437289912213,suitable
kharif,28.1,20.8,5.351377748150128,1.2570467166117603,unsuitable
kharif,28.2,20.5,7.741324764662373,0.8693669137993061,unsuitable
rabi,23.9,20.0,6.230816722178752,0.9311156933329349,unsuitable
rabi,23.0,20.2,12.0,1.0734392167678908,unsuitable
kharif,27.9,20.8,7.217943872578079,1.089486291799953,unsuitable
kharif,28.3,20.3,8.740458711595409,1.4492784923821047,unsuitable
kharif,27.9,20.4,7.992894019245083,3.749161559621937,suitable
kharif,28.1,21.0,5.771784688417559,5.358678806628311,unsuitable
kharif,27.8,21.2,5.7567563334128335,3.1754893605294927,unsuitable
kharif,27.5,21.5,9.110850309764793,6.845806331296134,suitable
kharif,27.2,21.8,6.1140519729115566,3.6135658137279396,suitable
rabi,24.7,19.4,6.900816436690053,2.5820584049860904,unsuitable
pre-kharif,25.7,22.3,7.193798197009357,1.750102929393763,unsuitable
kharif,28.8,22.0,4.225527711004054,3.1536889227015865,unsuitable
kharif,27.9,21.8,6.641679476046469,7.112455318288503,suitable
rabi,25.7,19.9,7.876461066109325,0.8060462661417218,unsuitable
kharif,29.7,21.6,4.6152745370545425,4.616747919591315,unsuitable
pre-kharif,24.2,22.1,6.561970442413256,1.9970471610767986,unsuitable
rabi,25.2,19.6,7.143385957095413,0.7387676514764482,unsuitable
kharif,29.7,21.4,7.213350087074889,2.6501613828203148,suitable
kharif,31.5,21.8,4.939869284034409,2.160415707057723,unsuitable
rabi,26.5,20.2,8.686695664540778,0.6337049679916451,unsuitable
rabi,25.3,19.5,5.964867295330051,1.2781019973316905,unsuitable
kharif,29.9,21.7,5.488034804433036,5.444791552702997,unsuitable
kharif,28.9,21.8,7.78884197511045,6.5794278311972185,suitable
rabi,24.9,20.5,4.83380167435709,1.2949312347673456,unsuitable
kharif,28.2,22.1,3.3983947579139278,3.8548172671756875,unsuitable
pre-kharif,26.8,20.8,6.601933186092795,2.558927428207632,suitable
kharif,28.2,22.4,6.6524816167857646,4.497248288687146,suitable
rabi,25.9,19.2,8.355065918747158,0.38901722758997104,unsuitable
rabi,25.5,20.3,5.234523231441085,0.29917970877663574,unsuitable
rabi,25.8,19.5,6.5524150429318215,0.17046966404547548,unsuitable
pre-kharif,26.2,21.2,8.237386448028577,4.270222234648777,suitable
pre-kharif,27.3,21.0,6.796690799247262,3.5453759633750175,suitable
pre-kharif,28.8,22.0,8.291099878881594,1.5781419167595554,unsuitable
rabi,26.2,19.6,5.02211232270994,0.1368191233950758,unsuitable
pre-kharif,30.6,21.6,6.850872401267222,1.114198432648103,unsuitable
kharif,29.1,22.0,5.064572522373046,4.877018445304017,unsuitable
kharif,29.7,21.8,5.48771292800027,7.803980372715987,unsuitable
kharif,29.8,22.4,6.84720009357046,4.219165285197153,suitable
kharif,30.2,21.8,8.045891747458523,5.09919576662571,suitable
kharif,28.9,22.0,4.448921635931486,9.100704384793737,unsuitable
pre-kharif,29.6,21.7,11.115984894317036,1.0973763122437774,unsuitable
rabi,24.2,20.2,11.383168748386344,0.19070076787091117,unsuitable
pre-kharif,29.8,21.6,9.357116385400783,2.733802867542766,suitable
pre-kharif,29.9,21.8,8.297567806377796,1.0566667485658265,unsuitable
pre-kharif,30.9,21.2,9.834671008576601,0.9680985089430978,unsuitable
pre-kharif,32.9,21.2,6.952727581904992,0.900686974018133,unsuitable
kharif,28.2,21.1,5.623005802664888,5.4168626293451965,unsuitable
rabi,24.6,20.7,9.238946303068358,0.6279376739520598,unsuitable
kharif,27.2,21.3,5.153028309140572,10.858539500747991,unsuitable
kharif,27.8,21.6,4.239565347780565,10.686936640883347,unsuitable
pre-kharif,31.1,21.0,6.931777096161932,2.916504419976834,suitable
rabi,23.1,20.2,9.229011101447472,0.22878218543770693,unsuitable
rabi,23.5,20.3,5.7217368947755585,0.24944221313228268,unsuitable
rabi,22.6,20.3,10.762402882655689,0.3942582869889727,unsuitable
kharif,28.8,21.8,5.661291177457631,7.521968846661803,unsuitable
kharif,27.3,22.2,3.1846275064789054,11.239362591261962,unsuitable
kharif,27.7,21.8,3.6572173916929063,8.111966410211343,unsuitable
kharif,28.0,21.3,7.708795997605796,4.111572776224866,suitable
pre-kharif,29.2,21.0,6.147583304919687,1.737819560003862,unsuitable
pre-kharif,30.3,21.3,9.619511962878189,1.8393477615068747,unsuitable
rabi,23.9,20.1,8.383705517155699,0.5659495333164689,unsuitable
kharif,27.2,21.4,4.827299301005771,7.528633548959113,unsuitable
pre-kharif,29.4,21.6,7.630951939504981,5.355575755127486,suitable
rabi,23.4,19.5,8.239357213605784,0.8213825394192501,unsuitable
pre-kharif,31.1,20.8,10.588637031144836,1.8374011576094027,unsuitable
rabi,23.3,20.4,4.3763057456235614,3.0784013036582807,unsuitable
kharif,27.2,21.9,7.778147400119043,3.1718561350206067,suitable
pre-kharif,30.5,21.9,7.475511001620974,2.246749884238846,suitable
kharif,27.0,21.3,3.8279967149840464,2.8349713181419807,unsuitable
pre-kharif,31.2,20.9,7.049600594001867,3.9731192284954684,suitable
pre-kharif,31.6,21.9,7.075909087842457,2.6376118695801813,suitable
pre-kharif,32.1,22.7,4.852918896043572,5.82482576294544,unsuitable
pre-kharif,28.9,22.9,5.906345246890132,4.355770906214298,unsuitable
rabi,23.7,20.4,9.528463265955343,1.0605053827876978,unsuitable
kharif,28.0,21.3,8.171225305576968,2.817419976531191,suitable
kharif,26.3,21.4,3.9382290541302445,7.848855992787582,unsuitable
pre-kharif,27.0,22.6,3.55259886157979,9.353579123019257,unsuitable
rabi,25.2,20.4,9.332355872591204,0.8232119374755582,unsuitable
kharif,27.0,21.5,2.978263521166497,8.018138125846159,unsuitable
pre-kharif,27.1,21.6,2.6204630541982845,6.927349112700483,unsuitable
kharif,27.2,20.7,5.938655786642117,5.305361280647294,unsuitable
pre-kharif,28.4,22.3,8.857927077675393,3.564056895239345,suitable
pre-kharif,29.6,23.4,5.637495118915877,3.372253735886422,unsuitable
kharif,26.5,20.8,5.296571750471306,9.79633571256292,unsuitable
pre-kharif,29.2,23.3,4.8123585952689725,6.603855708311025,unsuitable
pre-kharif,29.4,22.6,6.327218793942658,4.158432892563582,suitable
kharif,27.4,20.1,6.1597978157780675,10.970140360432545,suitable
pre-kharif,28.2,23.0,4.193741639492523,8.879173596795699,unsuitable
pre-kharif,29.7,22.0,4.429745986425286,7.741515122318411,unsuitable
kharif,27.6,20.8,4.781113339254577,7.204568467934702,unsuitable
pre-kharif,30.0,22.0,5.366271031072973,7.795629483047934,unsuitable
rabi,25.6,19.9,11.30929831336575,1.3355473644396625,unsuitable
kharif,27.0,21.5,4.9468354229499845,4.747132511027619,unsuitable
pre-kharif,28.4,20.8,4.338561597480314,6.876809169181661,unsuitable
pre-kharif,32.5,20.3,11.392834550095337,1.7800274534508935,unsuitable
rabi,25.9,19.5,8.873186454073224,0.3679495650931685,unsuitable
kharif,27.3,21.6,7.408630878584928,4.361911167915377,suitable
kharif,27.5,21.6,5.57908096396945,4.928403612746605,unsuitable
kharif,27.6,20.8,5.56079632765215,1.5179992274894487,unsuitable
kharif,27.6,20.7,6.494179635571108,1.1036348674151422,unsuitable
pre-kharif,31.9,20.8,6.433768854279853,1.1710713906358357,unsuitable
rabi,26.7,19.8,9.008288506334761,0.19936111221166178,unsuitable
kharif,28.1,20.8,9.912227433223583,1.0076568509123771,unsuitable
rabi,26.3,19.6,11.016347931719876,0.11418255209645681,unsuitable
pre-kharif,31.5,21.2,6.752797287560701,0.6855235243815596,unsuitable
pre-kharif,33.1,20.6,10.376065825912324,0.3886000179455308,unsuitable
rabi,24.8,18.8,10.316857499953192,0.006858932806535609,unsuitable
kharif,27.3,20.6,9.202153601178656,1.4916522272703432,unsuitable
pre-kharif,30.4,20.7,9.966713540186753,0.6224495624631943,unsuitable
pre-kharif,30.8,20.0,8.754183369308434,0.7432086855176236,unsuitable
kharif,28.1,21.0,4.71888352305247,1.9904259991403128,unsuitable
kharif,28.1,21.2,5.21949600181099,6.056627350619801,unsuitable
kharif,28.7,21.4,8.034166103914572,4.031986611604305,suitable
rabi,25.7,19.2,8.251684548045457,0.24906136325563377,unsuitable
kharif,29.0,21.4,7.619178536745508,1.6983715589388957,unsuitable
pre-kharif,29.0,20.2,7.2071949062947445,3.1220208330986394,suitable
pre-kharif,31.9,19.9,8.631522425362176,0.7316221982556694,unsuitable
rabi,26.6,20.5,10.097114388770342,0.47264827412440585,unsuitable
rabi,24.5,20.1,8.957350647838767,1.7435486726700007,unsuitable
pre-kharif,31.0,20.4,8.564776772346086,0.7678601772210061,unsuitable
pre-kharif,29.8,20.0,6.578151695096372,0.826845878923922,unsuitable
rabi,24.1,19.3,3.9036761170628513,0.954616070591358,unsuitable
pre-kharif,29.9,21.1,7.4926392235438914,0.9737137888165412,unsuitable
pre-kharif,31.5,21.6,10.172687568770089,2.7843251250928844,suitable
rabi,24.9,19.5,7.608970374921673,2.258731076904616,unsuitable
rabi,26.1,20.4,10.552892597502629,0.6826832899084522,unsuitable
kharif,27.9,21.4,4.989678457729262,1.4173372424869077,unsuitable
pre-kharif,32.1,21.9,8.796939782230783,0.7603233965722478,unsuitable
rabi,25.2,20.0,8.635009878090449,0.49521311712815064,unsuitable
kharif,28.7,21.9,7.10993999993065,1.1866703329371961,unsuitable
